# SDSS g' filter
# From http://www.aip.de/en/research/facilities/stella/instruments/data/sloanugriz-filter-curves
996,-0.005955833
995.5,-0.002310409
995,-0.003540788
994.5,-0.005966691
994,-0.003080449
993.5,-0.003489287
993,-0.005821975
992.5,-0.00310667
992,-0.004553907
991.5,-0.004842242
991,-0.004906395
990.5,-0.002901196
990,-0.004647771
989.5,-0.006911088
989,-0.007554366
988.5,-0.004458753
988,-0.004501116
987.5,-0.00713156
987,-0.002156103
986.5,-0.002769928
986,-0.007142967
985.5,-0.001541228
985,-0.003657595
984.5,-0.005819171
984,-0.004820618
983.5,-0.002992633
983,-0.005305138
982.5,-0.00383245
982,0.000695219
981.5,-0.004285932
981,-0.003334564
980.5,-0.006698243
980,-0.002980702
979.5,-0.004098828
979,-0.002315353
978.5,-0.002157848
978,-0.004211031
977.5,-0.003732649
977,-0.002079176
976.5,-0.005744249
976,-0.007990733
975.5,-0.000622709
975,-0.000738793
974.5,-0.005317981
974,-0.006428265
973.5,-0.004072206
973,-0.001471185
972.5,-0.001922395
972,-0.003370541
971.5,-0.002582814
971,-0.002241222
970.5,-0.001983286
970,-0.003707381
969.5,-0.0008069
969,-0.003799777
968.5,-0.002787865
968,-0.002950292
967.5,-0.001468068
967,-0.007683806
966.5,-0.00623055
966,-0.007362468
965.5,0.000322095
965,-0.004414811
964.5,-0.003497952
964,-0.006849147
963.5,-0.00369277
963,-0.000216489
962.5,-0.004247386
962,-0.006392789
961.5,-0.002281917
961,-0.000398765
960.5,-0.004172914
960,-0.005395961
959.5,-0.003272887
959,-0.003448923
958.5,-0.007014782
958,-0.00673874
957.5,-0.006171897
957,-0.005814516
956.5,-0.000541888
956,-0.004813632
955.5,-0.006135311
955,-0.006636667
954.5,-0.006421673
954,-0.003404564
953.5,-0.005201451
953,-0.002701017
952.5,-0.006527152
952,-0.005040965
951.5,-0.004395011
951,-0.005764761
950.5,-0.003913852
950,-0.004501352
949.5,-0.006488656
949,-0.009105331
948.5,-0.002922264
948,-0.001564843
947.5,-0.002079151
947,-0.006223815
946.5,-0.004507109
946,-0.002105616
945.5,-0.004222238
945,-0.001637421
944.5,-0.006730453
944,-0.004177398
943.5,-0.006226245
943,-0.003136518
942.5,-0.006364086
942,-0.006343921
941.5,-0.002654738
941,-0.000701786
940.5,-0.005443161
940,-0.004992762
939.5,-0.000481263
939,-0.000477501
938.5,-0.005025947
938,-0.007622929
937.5,-0.000946554
937,-0.004687799
936.5,-0.004436477
936,-0.005809896
935.5,-0.00415931
935,-0.004184915
934.5,-0.005664544
934,-0.005163336
933.5,-0.003482907
933,-0.003625
932.5,-0.004574906
932,-0.009345005
931.5,-0.006252299
931,-0.003410364
930.5,-0.008440563
930,-0.00679878
929.5,-0.004391864
929,-0.004612974
928.5,-0.004252784
928,-0.005165427
927.5,-0.003149496
927,0.002544642
926.5,-0.005112626
926,-0.008580982
925.5,-0.003225098
925,-0.003935825
924.5,-0.003461386
924,-0.003391558
923.5,-0.00674537
923,-0.003839388
922.5,-0.00769261
922,-0.002235689
921.5,-0.008057517
921,-0.004685195
920.5,-0.006972149
920,-0.005266781
919.5,-0.006712788
919,-0.006378355
918.5,-0.005057966
918,-0.004266237
917.5,-0.007754276
917,-0.006359096
916.5,-0.004495802
916,-0.002324528
915.5,-0.006424553
915,-0.005465345
914.5,-0.005611761
914,-0.00237427
913.5,-0.004399009
913,-0.005536055
912.5,-0.002469344
912,-0.004648838
911.5,-0.004599253
911,-0.00621135
910.5,-0.003225224
910,-0.003189046
909.5,-0.001690635
909,-0.003831638
908.5,-0.008495304
908,-0.007532034
907.5,-0.007032714
907,-0.002393784
906.5,-0.002361501
906,-0.003710707
905.5,-0.003851739
905,-0.006624775
904.5,-0.008453587
904,-0.003165145
903.5,-0.001778341
903,-0.003799628
902.5,-0.006063829
902,-0.002115908
901.5,-0.007300597
901,-0.00446693
900.5,-0.003867659
900,-0.005059022
899.5,-0.008514432
899,-0.002751688
898.5,-4.15E-05
898,-0.0022154
897.5,0.000987555
897,-0.00082845
896.5,-0.001350207
896,-0.00023304
895.5,-0.002383413
895,-9.66E-05
894.5,0.000715185
894,-0.00109153
893.5,-3.68E-05
893,-0.00169148
892.5,-0.001717161
892,0.00155687
891.5,-0.000527174
891,0.000799159
890.5,0.0010467
890,-0.00247569
889.5,0.003136894
889,0.000852197
888.5,-0.000644976
888,-0.000380918
887.5,-0.001989852
887,2.35E-05
886.5,-0.000512417
886,-0.001963086
885.5,0.00010534
885,-0.000183127
884.5,-0.001274287
884,-0.000728755
883.5,0.000341187
883,-0.001152353
882.5,-0.000936772
882,0.001619118
881.5,0.001242374
881,-0.001734214
880.5,-0.002015297
880,8.28E-05
879.5,-0.000571738
879,-6.00E-05
878.5,-0.001302206
878,-0.001005453
877.5,-0.000198686
877,0.00011307
876.5,0.000235764
876,0.000484959
875.5,0.000863905
875,-0.000347017
874.5,0.000353961
874,-0.000219906
873.5,-0.001428605
873,-0.000923336
872.5,-0.000983866
872,0.000733818
871.5,-0.000791777
871,0.00175472
870.5,-0.001173071
870,-0.000977241
869.5,0.000615509
869,-0.000206975
868.5,0.001251749
868,-0.000509648
867.5,-0.000316103
867,-0.000191271
866.5,-0.000435254
866,-0.000453002
865.5,-0.00063108
865,0.000220406
864.5,-0.000228226
864,-0.000474266
863.5,-2.24E-05
863,0.000113061
862.5,-0.000706263
862,-0.000375657
861.5,-0.000871692
861,-0.001045923
860.5,-0.000817944
860,-0.000424632
859.5,0.000875602
859,-0.000982188
858.5,-0.000646459
858,-0.000634265
857.5,0.000261921
857,-0.000308936
856.5,-0.000497638
856,-9.75E-05
855.5,-0.000733277
855,-0.000786075
854.5,-0.000389009
854,-0.000759619
853.5,-0.000180714
853,-0.000243383
852.5,-5.57E-05
852,-0.000875341
851.5,2.80E-05
851,3.34E-05
850.5,0.000629213
850,0.000241855
849.5,-0.000338688
849,-0.000920096
848.5,0.000127555
848,0.00045388
847.5,-0.001154475
847,-0.00011628
846.5,-0.001249504
846,-0.00057532
845.5,-0.000775436
845,0.000764907
844.5,-0.001372708
844,-0.000365303
843.5,0.000170266
843,-0.001228992
842.5,0.000238451
842,-0.000565112
841.5,-0.000370694
841,-0.000640802
840.5,2.81E-05
840,-0.000585046
839.5,-0.000657461
839,-0.00032404
838.5,-0.001089895
838,6.58E-05
837.5,-0.000547174
837,-8.98E-05
836.5,-0.000506568
836,-0.001484979
835.5,-0.001386664
835,0.001136663
834.5,-0.000555646
834,-9.70E-05
833.5,-0.001288285
833,3.21E-06
832.5,-0.000760848
832,-0.000175623
831.5,0.000477707
831,-0.002052026
830.5,-3.65E-05
830,-0.000195061
829.5,-1.64E-05
829,2.72E-05
828.5,-0.000952928
828,-0.00044455
827.5,-0.000201781
827,-0.000574331
826.5,1.46E-05
826,-0.002244629
825.5,0.000927485
825,0.000804698
824.5,-0.000875064
824,-0.000999911
823.5,-0.000352861
823,-0.000249117
822.5,0.000401288
822,-0.000261723
821.5,-0.000237495
821,-0.001844185
820.5,-0.001374291
820,-8.75E-05
819.5,-0.000609953
819,-0.000672991
818.5,-0.001104134
818,-0.000284704
817.5,0.000231615
817,0.001504863
816.5,-0.000634903
816,7.26E-05
815.5,-0.001528515
815,-0.001415058
814.5,-1.56E-05
814,0.000285994
813.5,-0.000410458
813,-0.000393453
812.5,-0.000515629
812,-0.001468543
811.5,-0.000344828
811,0.001786212
810.5,-0.000264682
810,-0.001491278
809.5,0.000268267
809,-0.000298874
808.5,-0.00128816
808,-0.00048922
807.5,0.000230884
807,-0.000253645
806.5,-0.000734125
806,-0.001906676
805.5,-0.001056789
805,-0.000837525
804.5,-0.000757081
804,-0.000473563
803.5,-0.000903912
803,0.000541095
802.5,-0.000845321
802,-0.00156501
801.5,0.000189485
801,-0.000893354
800.5,-0.001175526
800,5.72E-05
799.5,0.00027646
799,0.000411205
798.5,-0.001093957
798,0.000435384
797.5,0.00022366
797,0.000384183
796.5,-0.000481313
796,-0.001403341
795.5,0.000635003
795,-0.001345905
794.5,0.000725037
794,0.000803811
793.5,-0.000432296
793,-0.000823088
792.5,0.000158968
792,0.000618925
791.5,-0.000955306
791,-0.000217279
790.5,-0.000410964
790,-0.001160386
789.5,-0.001825546
789,-0.000900388
788.5,0.000891911
788,9.59E-05
787.5,-0.000245424
787,-0.000441408
786.5,-0.001696805
786,-0.000820974
785.5,0.001357342
785,0.000121764
784.5,-0.000271466
784,-0.000193067
783.5,3.47E-05
783,-2.05E-05
782.5,-0.000501568
782,-0.000761314
781.5,0.000726655
781,-0.000712137
780.5,0.00033576
780,0.000551753
779.5,-0.001304706
779,-0.000525785
778.5,0.00098889
778,0.000222326
777.5,0.000167543
777,-0.001745596
776.5,-0.00021048
776,-0.000731136
775.5,-0.000655808
775,0.000123345
774.5,0.0007048
774,-0.000825836
773.5,-0.000245135
773,-0.000362721
772.5,0.000608507
772,-0.000892148
771.5,-0.000108705
771,-0.001373694
770.5,-0.00148229
770,-5.27E-05
769.5,-0.00120853
769,-0.001314912
768.5,0.000677083
768,-0.001374602
767.5,0.000467325
767,-1.80E-05
766.5,-0.000141342
766,8.63E-05
765.5,-0.000586438
765,-0.000427911
764.5,-0.000406532
764,8.63E-05
763.5,-0.00032417
763,5.31E-05
762.5,-7.00E-05
762,-0.001092771
761.5,-3.36E-05
761,-0.00137815
760.5,-0.001682563
760,0.000229687
759.5,-0.000168364
759,-0.00056652
758.5,-0.000123329
758,-0.00023971
757.5,-0.000828966
757,0.000338672
756.5,-0.000321946
756,-0.000242415
755.5,-0.000221856
755,0.000216609
754.5,-0.000387179
754,-0.000364436
753.5,-0.000409535
753,0.000151138
752.5,-0.000112071
752,4.88E-05
751.5,-7.34E-05
751,-0.000538402
750.5,-0.000582729
750,-0.001300992
749.5,0.000336523
749,-0.00018482
748.5,-0.000454905
748,0.000760696
747.5,-0.000408214
747,-0.000246773
746.5,0.000993617
746,-0.000539399
745.5,-0.000326352
745,0.000677562
744.5,-0.001343974
744,-0.000201657
743.5,-0.000935123
743,0.000516229
742.5,-7.54E-05
742,0.000606793
741.5,-0.000583527
741,-0.000511818
740.5,-0.001181067
740,-0.000600483
739.5,-0.000983429
739,-0.000550264
738.5,-0.000325998
738,-0.001138187
737.5,0.000183259
737,-0.000358197
736.5,-0.000335295
736,-0.000858655
735.5,-0.000560945
735,-0.000868136
734.5,0.001251547
734,0.000251519
733.5,5.85E-05
733,-0.001922751
732.5,-0.000655559
732,-0.002582407
731.5,-0.000137549
731,-0.00073327
730.5,4.17E-05
730,-0.000843676
729.5,-0.000883635
729,-0.001670273
728.5,-1.97E-05
728,-0.00013376
727.5,-0.000115688
727,-0.000167064
726.5,-0.000771028
726,-0.0006061
725.5,-3.74E-05
725,-0.0005545
724.5,-0.000131099
724,-0.000725431
723.5,-0.000306024
723,0.001032205
722.5,-0.000875955
722,-0.000846067
721.5,-0.000683068
721,-0.000392824
720.5,0.000637162
720,-0.000297658
719.5,-0.001721835
719,-0.0003883
718.5,-0.002114027
718,-0.000674006
717.5,-0.000514769
717,-0.000502759
716.5,-0.001319141
716,-0.002102733
715.5,0.000707329
715,-0.000480652
714.5,-0.000126512
714,-0.00030705
713.5,-0.000775573
713,0.000622879
712.5,-0.001056201
712,-0.000154556
711.5,0.000395026
711,-4.29E-05
710.5,-0.000366887
710,6.92E-05
709.5,0.000359935
709,0.000240967
708.5,5.92E-05
708,-0.000250365
707.5,-0.000159906
707,-0.00027511
706.5,-0.001065834
706,-0.000161303
705.5,-0.000469867
705,0.00090324
704.5,0.000677832
704,-0.000815322
703.5,-0.000717777
703,-0.001154388
702.5,4.76E-07
702,-0.000913063
701.5,0.000129908
701,-0.001077323
700.5,-0.000840938
700,-0.000278025
699.5,7.33E-05
699,0.000172469
698.5,-0.000891124
698,2.10E-05
697.5,0.001178231
697,-0.000267625
696.5,-0.000509433
696,0.000338015
695.5,-0.000392634
695,0.000103652
694.5,0.000388147
694,0.00070064
693.5,-0.00124522
693,-0.000595809
692.5,0.00037224
692,-0.000866524
691.5,-0.000579392
691,-0.000556017
690.5,0.000219754
690,0.000506772
689.5,-0.000335651
689,0.000427376
688.5,0.000951011
688,0.001850076
687.5,-0.000650329
687,-0.00115022
686.5,-0.001570673
686,-0.001095099
685.5,-0.000737484
685,0.000570452
684.5,0.001181235
684,-0.000709543
683.5,1.52E-06
683,-0.001121194
682.5,-0.000948892
682,-0.000519175
681.5,-0.000421469
681,-0.000254847
680.5,0.000173478
680,-0.000924896
679.5,-0.000165085
679,-0.000810051
678.5,0.001039343
678,-0.001469595
677.5,0.000500313
677,7.10E-05
676.5,-0.000243254
676,-8.24E-05
675.5,-0.000581132
675,-0.000480335
674.5,-0.000108444
674,-1.66E-05
673.5,0.000728255
673,0.000581752
672.5,-0.00044689
672,0.001178728
671.5,0.000465238
671,-8.40E-05
670.5,-0.000111921
670,0.001244346
669.5,5.07E-06
669,0.000180057
668.5,0.001508499
668,-0.000620025
667.5,0.001708856
667,0.000445901
666.5,0.000225409
666,0.00144358
665.5,2.51E-06
665,-0.000155171
664.5,-0.000522442
664,0.000909225
663.5,-0.000660918
663,0.000172184
662.5,7.87E-05
662,0.000367689
661.5,-0.000409564
661,0.000139471
660.5,-0.00041647
660,-4.65E-05
659.5,0.000374472
659,0.000455546
658.5,0.000100862
658,0.000482779
657.5,-0.000110676
657,-0.00015843
656.5,-0.000535652
656,-0.00038221
655.5,0.000244417
655,0.001573878
654.5,-0.000308232
654,-0.000291091
653.5,0.000452376
653,6.91E-05
652.5,0.000167412
652,-0.00027908
651.5,-6.12E-05
651,0.000964607
650.5,0.000901415
650,0.001440036
649.5,-0.000752681
649,-0.000212109
648.5,0.000323025
648,-0.0002623
647.5,0.000528583
647,-0.000511065
646.5,0.000970241
646,-0.000564077
645.5,0.000745845
645,-7.76E-05
644.5,0.000335073
644,0.000952942
643.5,-0.002137048
643,-0.000766235
642.5,0.000537973
642,0.000398101
641.5,0.000326273
641,4.57E-05
640.5,-0.000167567
640,-0.000243255
639.5,0.000169213
639,0.002059909
638.5,1.50E-05
638,0.00142579
637.5,0.000141689
637,0.00163862
636.5,-0.000522847
636,-2.86E-05
635.5,-3.82E-05
635,0.001125082
634.5,8.86E-05
634,0.001192891
633.5,-8.12E-05
633,0.000509671
632.5,0.000242201
632,0.001566749
631.5,-0.000531474
631,0.002512614
630.5,0.000173508
630,0.0009756
629.5,8.07E-05
629,0.000967445
628.5,0.000813629
628,0.001337767
627.5,0.00016811
627,0.000204922
626.5,0.0010633
626,-9.80E-05
625.5,0.001567801
625,-0.000476942
624.5,0.002007504
624,0.00149422
623.5,0.000830986
623,0.000460054
622.5,0.000236073
622,0.00208674
621.5,0.001271762
621,-0.000286211
620.5,0.002162687
620,0.000160376
619.5,0.001347519
619,0.001200306
618.5,0.001127686
618,0.001349976
617.5,0.001644508
617,0.001864288
616.5,0.001499684
616,0.001863208
615.5,0.00070839
615,0.002004724
614.5,0.000862135
614,0.00143414
613.5,0.001717321
613,0.002625395
612.5,0.000814329
612,0.003508253
611.5,0.001238085
611,0.001037618
610.5,0.00218712
610,0.003385141
609.5,0.00317352
609,0.003161876
608.5,0.002322106
608,0.002545822
607.5,0.001171232
607,0.00151443
606.5,0.001650577
606,0.00319459
605.5,0.002251745
605,0.003711834
604.5,0.003307179
604,0.003368749
603.5,0.00461866
603,0.003363464
602.5,0.003956924
602,0.004685055
601.5,0.004427542
601,0.003708548
600.5,0.006313289
600,0.005535628
599.5,0.006034105
599,0.006611672
598.5,0.007891803
598,0.00650003
597.5,0.007606094
597,0.008035299
596.5,0.008265647
596,0.01054892
595.5,0.008610877
595,0.009626363
594.5,0.00980917
594,0.011168245
593.5,0.012681952
593,0.012589233
592.5,0.013065876
592,0.014144475
591.5,0.01492344
591,0.015542997
590.5,0.015808726
590,0.017463462
589.5,0.018358234
589,0.018508218
588.5,0.020898109
588,0.021145575
587.5,0.02155743
587,0.02307632
586.5,0.02427794
586,0.026561005
585.5,0.026949473
585,0.0287698
584.5,0.029955216
584,0.03294912
583.5,0.034020364
583,0.036592111
582.5,0.037546594
582,0.040837184
581.5,0.043259777
581,0.046321597
580.5,0.049035583
580,0.053323764
579.5,0.056607567
579,0.058859609
578.5,0.06524206
578,0.06917724
577.5,0.071554221
577,0.079559073
576.5,0.084631383
576,0.091435671
575.5,0.099508964
575,0.106619075
574.5,0.115721695
574,0.12589559
573.5,0.13769339
573,0.14935644
572.5,0.162167668
572,0.178091541
571.5,0.196563616
571,0.216300651
570.5,0.236235321
570,0.261811793
569.5,0.287175536
569,0.317487687
568.5,0.352935106
568,0.390243202
567.5,0.434892476
567,0.48387292
566.5,0.540926874
566,0.605602384
565.5,0.678463161
565,0.7631194
564.5,0.856000185
564,0.964807272
563.5,1.08809495
563,1.226923943
562.5,1.394111276
562,1.582107186
561.5,1.795099497
561,2.045248508
560.5,2.330012798
560,2.654742956
559.5,3.037659407
559,3.471538544
558.5,3.989069462
558,4.583576679
557.5,5.259596348
557,6.053834915
556.5,6.986448288
556,8.04487133
555.5,9.310429573
555,10.72472095
554.5,12.40045643
554,14.27710247
553.5,16.45884132
553,18.98958015
552.5,21.84140778
552,24.97986603
551.5,28.54592514
551,32.34463882
550.5,36.51480865
550,40.93411255
549.5,45.55066681
549,50.3122139
548.5,55.08652878
548,59.72483063
547.5,64.24210358
547,68.43131256
546.5,72.29945374
546,75.77817535
545.5,78.79955292
545,81.37406158
544.5,83.57078552
544,85.3403244
543.5,86.82476044
543,87.99861145
542.5,88.90167999
542,89.62779236
541.5,90.19147491
541,90.67414093
540.5,91.01694489
540,91.30885315
539.5,91.56295013
539,91.77062225
538.5,91.92182159
538,92.05314636
537.5,92.18566132
537,92.27584839
536.5,92.32176208
536,92.39019775
535.5,92.42761993
535,92.41400146
534.5,92.3765564
534,92.35110474
533.5,92.35002136
533,92.2440033
532.5,92.17890167
532,92.08835602
531.5,92.01368713
531,91.93785858
530.5,91.8669281
530,91.7849884
529.5,91.71573639
529,91.68757629
528.5,91.69798279
528,91.69606781
527.5,91.70854187
527,91.74455261
526.5,91.84819031
526,91.91910553
525.5,92.05252075
525,92.15496063
524.5,92.33084869
524,92.50106049
523.5,92.65759277
523,92.84867859
522.5,93.02661133
522,93.21020508
521.5,93.42119598
521,93.56233215
520.5,93.70352173
520,93.86894989
519.5,93.98583984
519,94.08765411
518.5,94.1917572
518,94.26753235
517.5,94.31477356
517,94.36373901
516.5,94.37632751
516,94.40853119
515.5,94.39989471
515,94.37508392
514.5,94.35936737
514,94.32461548
513.5,94.32571411
513,94.27484131
512.5,94.24362946
512,94.24651337
511.5,94.24835968
511,94.21407318
510.5,94.25655365
510,94.26013947
509.5,94.2816925
509,94.3264389
508.5,94.37012482
508,94.41522217
507.5,94.47298431
507,94.51706696
506.5,94.58911896
506,94.62314606
505.5,94.683815
505,94.70020294
504.5,94.73989868
504,94.79318237
503.5,94.78090668
503,94.7536087
502.5,94.73295593
502,94.68578339
501.5,94.62506104
501,94.54530334
500.5,94.47058105
500,94.37328339
499.5,94.24440002
499,94.1129303
498.5,93.99344635
498,93.8514328
497.5,93.76642609
497,93.61588287
496.5,93.49662018
496,93.43135071
495.5,93.33908844
495,93.27757263
494.5,93.21411133
494,93.20249939
493.5,93.19827271
493,93.20967102
492.5,93.26319885
492,93.31674194
491.5,93.37698364
491,93.4575882
490.5,93.54697418
490,93.62435913
489.5,93.74997711
489,93.7884903
488.5,93.85414124
488,93.89586639
487.5,93.91205597
487,93.91796112
486.5,93.8877182
486,93.80007935
485.5,93.69902802
485,93.56785583
484.5,93.40875244
484,93.23434448
483.5,93.04395294
483,92.83287811
482.5,92.60688782
482,92.40061951
481.5,92.18180084
481,92.02648926
480.5,91.85707092
480,91.72161865
479.5,91.61784363
479,91.5929718
478.5,91.54563904
478,91.59039307
477.5,91.62983704
477,91.75016022
476.5,91.85393524
476,92.00718689
475.5,92.17391205
475,92.33316803
474.5,92.49156189
474,92.67998505
473.5,92.81248474
473,92.94301605
472.5,93.03900909
472,93.07897949
471.5,93.1309967
471,93.11663818
470.5,93.08830261
470,93.04142761
469.5,92.95376587
469,92.88591766
468.5,92.76719666
468,92.68602753
467.5,92.59593201
467,92.5302124
466.5,92.43854523
466,92.38489532
465.5,92.34000397
465,92.33733368
464.5,92.32064819
464,92.32349396
463.5,92.31268311
463,92.30948639
462.5,92.26176453
462,92.25380707
461.5,92.19830322
461,92.12075806
460.5,92.05367279
460,91.96121216
459.5,91.86791229
459,91.73292542
458.5,91.64678192
458,91.55455017
457.5,91.47280884
457,91.4200058
456.5,91.42706299
456,91.44256592
455.5,91.5056076
455,91.58588409
454.5,91.70322418
454,91.79430389
453.5,91.91611481
453,91.9882431
452.5,92.05799866
452,92.02783966
451.5,91.94315338
451,91.79547119
450.5,91.55344391
450,91.21826935
449.5,90.83364105
449,90.39183044
448.5,89.91282654
448,89.38545227
447.5,88.87651825
447,88.41976166
446.5,88.00141144
446,87.69047546
445.5,87.49668884
445,87.38716888
444.5,87.42420959
444,87.55172729
443.5,87.81253815
443,88.16768646
442.5,88.58782196
442,89.04412842
441.5,89.49913788
441,89.93545532
440.5,90.31679535
440,90.57273865
439.5,90.7232132
439,90.77706909
438.5,90.7140274
438,90.54031372
437.5,90.2721405
437,89.96899414
436.5,89.6697464
436,89.37575531
435.5,89.0905838
435,88.9616394
434.5,88.87683868
434,88.93202972
433.5,89.04093933
433,89.2378006
432.5,89.48576355
432,89.69597626
431.5,89.90639496
431,90.01300049
430.5,89.97764587
430,89.81269073
429.5,89.50041962
429,89.00689697
428.5,88.3627243
428,87.62566376
427.5,86.84992218
427,86.05570984
426.5,85.31362915
426,84.68605804
425.5,84.23790741
425,83.97740936
424.5,83.90329742
424,84.0497818
423.5,84.40488434
423,84.91886139
422.5,85.48519897
422,86.14639282
421.5,86.8132782
421,87.3663559
420.5,87.77856445
420,88.02693939
419.5,88.06730652
419,87.92851257
418.5,87.66573334
418,87.28466034
417.5,86.8327713
417,86.3966217
416.5,86.0455246
416,85.74487305
415.5,85.57378387
415,85.54441833
414.5,85.54680634
414,85.63463593
413.5,85.71401215
413,85.71105194
412.5,85.5816803
412,85.31001282
411.5,84.88780975
411,84.24453735
410.5,83.50939178
410,82.66345215
409.5,81.77867889
409,80.98952484
408.5,80.2480011
408,79.72086334
407.5,79.30252838
407,79.04223633
406.5,78.9000473
406,78.85411835
405.5,78.7904892
405,78.62195587
404.5,78.27065277
404,77.73721313
403.5,76.91570282
403,75.78831482
402.5,74.41129303
402,72.78884888
401.5,71.03495789
401,69.13259888
400.5,67.04064941
400,64.86580658
399.5,62.54187775
399,59.96297073
398.5,57.12030029
398,54.00703049
397.5,50.50826645
397,46.73534775
396.5,42.58449936
396,38.29563141
395.5,34.01629257
395,29.66860008
394.5,25.57810783
394,21.7396431
393.5,18.17057037
393,15.01506901
392.5,12.18699551
392,9.738853455
391.5,7.682907581
391,5.902801037
390.5,4.436801434
390,3.251054525
389.5,2.305141211
389,1.599383116
388.5,1.077951431
388,0.711986244
387.5,0.458733678
387,0.286643237
386.5,0.178106755
386,0.110027067
385.5,0.065693401
385,0.040707212
384.5,0.026025416
384,0.017614001
383.5,0.011734069
383,0.009823459
382.5,0.007475703
382,0.008615552
381.5,0.004977627
381,0.006466955
380.5,0.00635576
380,0.005820768
379.5,0.006204228
379,0.005372233
378.5,0.00575527
378,0.004349179
